Date,Id,code,name,Hour,Value,unit_catalog,unit_effective,unit_override_applied,override_reason,Value_MW
2026-06-03,Recurso,GVIO,,Hour07,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour08,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour09,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour10,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour11,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour12,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour13,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour14,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour15,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour16,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour17,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour18,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour19,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour20,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour21,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour22,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour23,976000.0,kW,kW,False,,976.0
2026-06-03,Recurso,GVIO,,Hour24,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,CTG2,,Hour01,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour02,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour03,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour04,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour05,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour06,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour07,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour08,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour09,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour10,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour11,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour12,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour13,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour14,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour15,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour16,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour17,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour18,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour19,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour20,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour21,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour22,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour23,,kW,kW,False,,
2026-06-04,Recurso,CTG2,,Hour24,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour01,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour02,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour03,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour04,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour05,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour06,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour07,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour08,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour09,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour10,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour11,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour12,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour13,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour14,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour15,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour16,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour17,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour18,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour19,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour20,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour21,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour22,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour23,,kW,kW,False,,
2026-06-04,Recurso,CTG3,,Hour24,,kW,kW,False,,
2026-06-04,Recurso,CUC1,,Hour01,48000.0,kW,kW,False,,48.0
2026-06-04,Recurso,CUC1,,Hour02,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour03,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour04,46000.0,kW,kW,False,,46.0
2026-06-04,Recurso,CUC1,,Hour05,45000.0,kW,kW,False,,45.0
2026-06-04,Recurso,CUC1,,Hour06,44000.0,kW,kW,False,,44.0
2026-06-04,Recurso,CUC1,,Hour07,44000.0,kW,kW,False,,44.0
2026-06-04,Recurso,CUC1,,Hour08,34000.0,kW,kW,False,,34.0
2026-06-04,Recurso,CUC1,,Hour09,48000.0,kW,kW,False,,48.0
2026-06-04,Recurso,CUC1,,Hour10,51000.0,kW,kW,False,,51.0
2026-06-04,Recurso,CUC1,,Hour11,50000.0,kW,kW,False,,50.0
2026-06-04,Recurso,CUC1,,Hour12,50000.0,kW,kW,False,,50.0
2026-06-04,Recurso,CUC1,,Hour13,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour14,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour15,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour16,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour17,50000.0,kW,kW,False,,50.0
2026-06-04,Recurso,CUC1,,Hour18,50000.0,kW,kW,False,,50.0
2026-06-04,Recurso,CUC1,,Hour19,50000.0,kW,kW,False,,50.0
2026-06-04,Recurso,CUC1,,Hour20,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,CUC1,,Hour21,45000.0,kW,kW,False,,45.0
2026-06-04,Recurso,CUC1,,Hour22,43000.0,kW,kW,False,,43.0
2026-06-04,Recurso,CUC1,,Hour23,46000.0,kW,kW,False,,46.0
2026-06-04,Recurso,CUC1,,Hour24,47000.0,kW,kW,False,,47.0
2026-06-04,Recurso,DVS1,,Hour01,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour02,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour03,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour04,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour05,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour06,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour07,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour08,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour09,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour10,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour11,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour12,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour13,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour14,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour15,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour16,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour17,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour18,100000.0,kW,kW,False,,100.0
2026-06-04,Recurso,DVS1,,Hour19,130217.0,kW,kW,False,,130.217
2026-06-04,Recurso,DVS1,,Hour20,137000.0,kW,kW,False,,137.0
2026-06-04,Recurso,DVS1,,Hour21,110000.0,kW,kW,False,,110.0
2026-06-04,Recurso,DVS1,,Hour22,110000.0,kW,kW,False,,110.0
2026-06-04,Recurso,DVS1,,Hour23,110000.0,kW,kW,False,,110.0
2026-06-04,Recurso,DVS1,,Hour24,110000.0,kW,kW,False,,110.0
2026-06-04,Recurso,ESMR,,Hour01,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour02,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour03,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour04,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour05,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour06,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour07,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour08,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour09,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour10,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour11,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour12,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour13,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour14,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour15,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour16,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour17,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour18,18000.0,kW,kW,False,,18.0
2026-06-04,Recurso,ESMR,,Hour19,20000.0,kW,kW,False,,20.0
2026-06-04,Recurso,ESMR,,Hour20,20000.0,kW,kW,False,,20.0
2026-06-04,Recurso,ESMR,,Hour21,20000.0,kW,kW,False,,20.0
2026-06-04,Recurso,ESMR,,Hour22,20000.0,kW,kW,False,,20.0
2026-06-04,Recurso,ESMR,,Hour23,20000.0,kW,kW,False,,20.0
2026-06-04,Recurso,ESMR,,Hour24,20000.0,kW,kW,False,,20.0
2026-06-04,Recurso,GE32,,Hour01,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour02,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour03,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour04,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour05,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour06,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour07,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour08,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour09,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour10,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour11,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour12,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour13,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour14,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour15,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour16,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour17,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour18,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour19,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour20,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour21,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour22,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour23,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GE32,,Hour24,260000.0,kW,kW,False,,260.0
2026-06-04,Recurso,GEC3,,Hour01,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour02,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour03,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour04,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour05,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour06,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour07,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour08,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour09,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour10,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour11,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour12,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour13,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour14,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour15,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour16,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour17,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour18,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour19,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour20,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour21,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour22,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour23,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GEC3,,Hour24,164000.0,kW,kW,False,,164.0
2026-06-04,Recurso,GTPE,,Hour01,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour02,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour03,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour04,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour05,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour06,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour07,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour08,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour09,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour10,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour11,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour12,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour13,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour14,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour15,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour16,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour17,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour18,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour19,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour20,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour21,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour22,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour23,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTPE,,Hour24,420000.0,kW,kW,False,,420.0
2026-06-04,Recurso,GTRG,,Hour01,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour02,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour03,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour04,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour05,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour06,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour07,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GTRG,,Hour08,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour09,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour10,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour11,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour12,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour13,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour14,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour15,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour16,380000.0,kW,kW,False,,380.0
2026-06-04,Recurso,GTRG,,Hour17,405000.0,kW,kW,False,,405.0
2026-06-04,Recurso,GTRG,,Hour18,426250.0,kW,kW,False,,426.25
2026-06-04,Recurso,GTRG,,Hour19,61068.0,kW,kW,False,,61.068
2026-06-04,Recurso,GTRG,,Hour20,,kW,kW,False,,
2026-06-04,Recurso,GTRG,,Hour21,,kW,kW,False,,
2026-06-04,Recurso,GTRG,,Hour22,,kW,kW,False,,
2026-06-04,Recurso,GTRG,,Hour23,320250.0,kW,kW,False,,320.25
2026-06-04,Recurso,GTRG,,Hour24,427000.0,kW,kW,False,,427.0
2026-06-04,Recurso,GVIO,,Hour01,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour02,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour03,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour04,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour05,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour06,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour07,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour08,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour09,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour10,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour11,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour12,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour13,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour14,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour15,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour16,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour17,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour18,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour19,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour20,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour21,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour22,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour23,976000.0,kW,kW,False,,976.0
2026-06-04,Recurso,GVIO,,Hour24,976000.0,kW,kW,False,,976.0
2026-06-05,Recurso,CTG2,,Hour01,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour02,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour03,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour04,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour05,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour06,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour07,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour08,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour09,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour10,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour11,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour12,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour13,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour14,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour15,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour16,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour17,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour18,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour19,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour20,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour21,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour22,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour23,,kW,kW,False,,
2026-06-05,Recurso,CTG2,,Hour24,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour01,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour02,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour03,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour04,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour05,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour06,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour07,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour08,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour09,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour10,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour11,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour12,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour13,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour14,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour15,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour16,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour17,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour18,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour19,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour20,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour21,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour22,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour23,,kW,kW,False,,
2026-06-05,Recurso,CTG3,,Hour24,,kW,kW,False,,
2026-06-05,Recurso,CUC1,,Hour01,47000.0,kW,kW,False,,47.0
2026-06-05,Recurso,CUC1,,Hour02,45000.0,kW,kW,False,,45.0
2026-06-05,Recurso,CUC1,,Hour03,44000.0,kW,kW,False,,44.0
2026-06-05,Recurso,CUC1,,Hour04,43000.0,kW,kW,False,,43.0
2026-06-05,Recurso,CUC1,,Hour05,42000.0,kW,kW,False,,42.0
2026-06-05,Recurso,CUC1,,Hour06,42000.0,kW,kW,False,,42.0
2026-06-05,Recurso,CUC1,,Hour07,43000.0,kW,kW,False,,43.0
2026-06-05,Recurso,CUC1,,Hour08,36000.0,kW,kW,False,,36.0
2026-06-05,Recurso,CUC1,,Hour09,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour10,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour11,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour12,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour13,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour14,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour15,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour16,55000.0,kW,kW,False,,55.0
2026-06-05,Recurso,CUC1,,Hour17,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour18,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour19,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour20,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour21,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour22,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour23,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,CUC1,,Hour24,56000.0,kW,kW,False,,56.0
2026-06-05,Recurso,DVS1,,Hour01,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour02,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour03,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour04,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour05,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour06,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour07,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour08,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour09,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour10,120000.0,kW,kW,False,,120.0
2026-06-05,Recurso,DVS1,,Hour11,120000.0,kW,kW,False,,120.0
2026-06-05,Recurso,DVS1,,Hour12,120000.0,kW,kW,False,,120.0
2026-06-05,Recurso,DVS1,,Hour13,120000.0,kW,kW,False,,120.0
2026-06-05,Recurso,DVS1,,Hour14,110000.0,kW,kW,False,,110.0
2026-06-05,Recurso,DVS1,,Hour15,137000.0,kW,kW,False,,137.0
2026-06-05,Recurso,DVS1,,Hour16,137000.0,kW,kW,False,,137.0
2026-06-05,Recurso,DVS1,,Hour17,137000.0,kW,kW,False,,137.0
2026-06-05,Recurso,DVS1,,Hour18,150000.0,kW,kW,False,,150.0
2026-06-05,Recurso,DVS1,,Hour19,100000.0,kW,kW,False,,100.0
2026-06-05,Recurso,DVS1,,Hour20,150000.0,kW,kW,False,,150.0
2026-06-05,Recurso,DVS1,,Hour21,150000.0,kW,kW,False,,150.0
2026-06-05,Recurso,DVS1,,Hour22,150000.0,kW,kW,False,,150.0
2026-06-05,Recurso,DVS1,,Hour23,150000.0,kW,kW,False,,150.0
2026-06-05,Recurso,DVS1,,Hour24,150000.0,kW,kW,False,,150.0
2026-06-05,Recurso,ESMR,,Hour01,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour02,19000.0,kW,kW,False,,19.0
2026-06-05,Recurso,ESMR,,Hour03,19000.0,kW,kW,False,,19.0
