Date,Id,code,name,Hour,Value,unit_catalog,unit_effective,unit_override_applied,override_reason,Value_GWh
2026-06-04,Recurso,PRC2,,Hour18,231242.0,kWh,kWh,False,,0.231242
2026-06-04,Recurso,PRC2,,Hour19,342286.0,kWh,kWh,False,,0.342286
2026-06-04,Recurso,PRC2,,Hour20,396704.0,kWh,kWh,False,,0.396704
2026-06-04,Recurso,PRC2,,Hour21,113436.0,kWh,kWh,False,,0.113436
2026-06-04,Recurso,PRC2,,Hour22,,kWh,kWh,False,,
2026-06-04,Recurso,PRC2,,Hour23,,kWh,kWh,False,,
2026-06-04,Recurso,PRC2,,Hour24,107456.0,kWh,kWh,False,,0.107456
2026-06-04,Recurso,PRC3,,Hour01,652660.0,kWh,kWh,False,,0.65266
2026-06-04,Recurso,PRC3,,Hour02,622621.08,kWh,kWh,False,,0.6226210799999999
2026-06-04,Recurso,PRC3,,Hour03,499300.61,kWh,kWh,False,,0.49930061
2026-06-04,Recurso,PRC3,,Hour04,499467.48,kWh,kWh,False,,0.49946747999999996
2026-06-04,Recurso,PRC3,,Hour05,505221.77,kWh,kWh,False,,0.50522177
2026-06-04,Recurso,PRC3,,Hour06,649075.73,kWh,kWh,False,,0.64907573
2026-06-04,Recurso,PRC3,,Hour07,648768.4,kWh,kWh,False,,0.6487684
2026-06-04,Recurso,PRC3,,Hour08,649211.37,kWh,kWh,False,,0.64921137
2026-06-04,Recurso,PRC3,,Hour09,648973.99,kWh,kWh,False,,0.64897399
2026-06-04,Recurso,PRC3,,Hour10,648882.26,kWh,kWh,False,,0.6488822599999999
2026-06-04,Recurso,PRC3,,Hour11,648823.19,kWh,kWh,False,,0.6488231899999999
2026-06-04,Recurso,PRC3,,Hour12,648312.52,kWh,kWh,False,,0.64831252
2026-06-04,Recurso,PRC3,,Hour13,646958.53,kWh,kWh,False,,0.64695853
2026-06-04,Recurso,PRC3,,Hour14,646993.9,kWh,kWh,False,,0.6469939
2026-06-04,Recurso,PRC3,,Hour15,647208.26,kWh,kWh,False,,0.64720826
2026-06-04,Recurso,PRC3,,Hour16,646190.81,kWh,kWh,False,,0.64619081
2026-06-04,Recurso,PRC3,,Hour17,645107.18,kWh,kWh,False,,0.64510718
2026-06-04,Recurso,PRC3,,Hour18,644563.01,kWh,kWh,False,,0.6445630099999999
2026-06-04,Recurso,PRC3,,Hour19,644386.84,kWh,kWh,False,,0.6443868399999999
2026-06-04,Recurso,PRC3,,Hour20,644555.3,kWh,kWh,False,,0.6445553
2026-06-04,Recurso,PRC3,,Hour21,644432.06,kWh,kWh,False,,0.64443206
2026-06-04,Recurso,PRC3,,Hour22,643490.62,kWh,kWh,False,,0.64349062
2026-06-04,Recurso,PRC3,,Hour23,640801.84,kWh,kWh,False,,0.64080184
2026-06-04,Recurso,PRC3,,Hour24,406676.6,kWh,kWh,False,,0.40667659999999994
2026-06-04,Recurso,PRDO,,Hour01,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour02,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour03,93.27,kWh,kWh,False,,9.326999999999999e-05
2026-06-04,Recurso,PRDO,,Hour04,13114.56,kWh,kWh,False,,0.013114559999999999
2026-06-04,Recurso,PRDO,,Hour05,34367.64,kWh,kWh,False,,0.03436764
2026-06-04,Recurso,PRDO,,Hour06,34361.72,kWh,kWh,False,,0.03436172
2026-06-04,Recurso,PRDO,,Hour07,21324.64,kWh,kWh,False,,0.02132464
2026-06-04,Recurso,PRDO,,Hour08,2012.16,kWh,kWh,False,,0.00201216
2026-06-04,Recurso,PRDO,,Hour09,2015.6,kWh,kWh,False,,0.0020155999999999998
2026-06-04,Recurso,PRDO,,Hour10,2007.97,kWh,kWh,False,,0.00200797
2026-06-04,Recurso,PRDO,,Hour11,2001.47,kWh,kWh,False,,0.00200147
2026-06-04,Recurso,PRDO,,Hour12,7048.64,kWh,kWh,False,,0.00704864
2026-06-04,Recurso,PRDO,,Hour13,9938.92,kWh,kWh,False,,0.00993892
2026-06-04,Recurso,PRDO,,Hour14,1383.54,kWh,kWh,False,,0.00138354
2026-06-04,Recurso,PRDO,,Hour15,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour16,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour17,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour18,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour19,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour20,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour21,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour22,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour23,,kWh,kWh,False,,
2026-06-04,Recurso,PRDO,,Hour24,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour01,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour02,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour03,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour04,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour05,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour06,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour07,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour08,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour09,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour10,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour11,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour12,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour13,662.87,kWh,kWh,False,,0.00066287
2026-06-04,Recurso,PRG1,,Hour14,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour15,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour16,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour17,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour18,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour19,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour20,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour21,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour22,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour23,,kWh,kWh,False,,
2026-06-04,Recurso,PRG1,,Hour24,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour01,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour02,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour03,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour04,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour05,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour06,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour07,,kWh,kWh,False,,
2026-06-04,Recurso,PRG2,,Hour08,3164.17,kWh,kWh,False,,0.00316417
2026-06-04,Recurso,PRG2,,Hour09,9990.34,kWh,kWh,False,,0.00999034
2026-06-04,Recurso,PRG2,,Hour10,16889.64,kWh,kWh,False,,0.016889639999999997
2026-06-04,Recurso,PRG2,,Hour11,27538.82,kWh,kWh,False,,0.02753882
2026-06-04,Recurso,PRG2,,Hour12,33704.02,kWh,kWh,False,,0.033704019999999994
2026-06-04,Recurso,PRG2,,Hour13,41150.65,kWh,kWh,False,,0.04115065
2026-06-04,Recurso,PRG2,,Hour14,41637.05,kWh,kWh,False,,0.04163705
2026-06-04,Recurso,PRG2,,Hour15,41843.15,kWh,kWh,False,,0.04184315
2026-06-04,Recurso,PRG2,,Hour16,41964.48,kWh,kWh,False,,0.04196448
2026-06-04,Recurso,PRG2,,Hour17,41851.09,kWh,kWh,False,,0.041851089999999994
2026-06-04,Recurso,PRG2,,Hour18,41973.0,kWh,kWh,False,,0.041972999999999996
2026-06-04,Recurso,PRG2,,Hour19,42067.41,kWh,kWh,False,,0.04206741
2026-06-04,Recurso,PRG2,,Hour20,42055.64,kWh,kWh,False,,0.04205564
2026-06-04,Recurso,PRG2,,Hour21,42163.8,kWh,kWh,False,,0.0421638
2026-06-04,Recurso,PRG2,,Hour22,42226.13,kWh,kWh,False,,0.042226129999999994
2026-06-04,Recurso,PRG2,,Hour23,42102.73,kWh,kWh,False,,0.04210273
2026-06-04,Recurso,PRG2,,Hour24,42052.0,kWh,kWh,False,,0.042052
2026-06-04,Recurso,QUI1,,Hour01,327200.95,kWh,kWh,False,,0.32720095
2026-06-04,Recurso,QUI1,,Hour02,327245.23,kWh,kWh,False,,0.32724522999999994
2026-06-04,Recurso,QUI1,,Hour03,327174.69,kWh,kWh,False,,0.32717469
2026-06-04,Recurso,QUI1,,Hour04,327319.04,kWh,kWh,False,,0.32731903999999995
2026-06-04,Recurso,QUI1,,Hour05,327256.42,kWh,kWh,False,,0.32725642
2026-06-04,Recurso,QUI1,,Hour06,327369.5,kWh,kWh,False,,0.3273695
2026-06-04,Recurso,QUI1,,Hour07,327283.27,kWh,kWh,False,,0.32728327
2026-06-04,Recurso,QUI1,,Hour08,327565.63,kWh,kWh,False,,0.32756563
2026-06-04,Recurso,QUI1,,Hour09,327354.9,kWh,kWh,False,,0.3273549
2026-06-04,Recurso,QUI1,,Hour10,327320.6,kWh,kWh,False,,0.32732059999999996
2026-06-04,Recurso,QUI1,,Hour11,327416.11,kWh,kWh,False,,0.32741611
2026-06-04,Recurso,QUI1,,Hour12,327477.07,kWh,kWh,False,,0.32747707
2026-06-04,Recurso,QUI1,,Hour13,327258.28,kWh,kWh,False,,0.32725828
2026-06-04,Recurso,QUI1,,Hour14,327445.92,kWh,kWh,False,,0.32744591999999995
2026-06-04,Recurso,QUI1,,Hour15,327386.2,kWh,kWh,False,,0.3273862
2026-06-04,Recurso,QUI1,,Hour16,327358.44,kWh,kWh,False,,0.32735844
2026-06-04,Recurso,QUI1,,Hour17,327347.09,kWh,kWh,False,,0.32734709
2026-06-04,Recurso,QUI1,,Hour18,217612.19,kWh,kWh,False,,0.21761218999999998
2026-06-04,Recurso,QUI1,,Hour19,228161.9,kWh,kWh,False,,0.22816189999999997
2026-06-04,Recurso,QUI1,,Hour20,201731.32,kWh,kWh,False,,0.20173132
2026-06-04,Recurso,QUI1,,Hour21,204117.2,kWh,kWh,False,,0.2041172
2026-06-04,Recurso,QUI1,,Hour22,232227.26,kWh,kWh,False,,0.23222726
2026-06-04,Recurso,QUI1,,Hour23,325997.12,kWh,kWh,False,,0.32599712
2026-06-04,Recurso,QUI1,,Hour24,327930.12,kWh,kWh,False,,0.32793012
2026-06-04,Recurso,SLVJ,,Hour01,,kWh,kWh,False,,
2026-06-04,Recurso,SLVJ,,Hour02,96.54,kWh,kWh,False,,9.654000000000001e-05
2026-06-04,Recurso,SLVJ,,Hour03,49419.62,kWh,kWh,False,,0.04941962
2026-06-04,Recurso,SLVJ,,Hour04,,kWh,kWh,False,,
2026-06-04,Recurso,SLVJ,,Hour05,,kWh,kWh,False,,
2026-06-04,Recurso,SLVJ,,Hour06,49912.79,kWh,kWh,False,,0.04991279
2026-06-04,Recurso,SLVJ,,Hour07,49561.93,kWh,kWh,False,,0.04956193
2026-06-04,Recurso,SLVJ,,Hour08,49832.16,kWh,kWh,False,,0.04983216
2026-06-04,Recurso,SLVJ,,Hour09,49708.16,kWh,kWh,False,,0.04970816
2026-06-04,Recurso,SLVJ,,Hour10,49623.8,kWh,kWh,False,,0.0496238
2026-06-04,Recurso,SLVJ,,Hour11,49587.22,kWh,kWh,False,,0.04958722
2026-06-04,Recurso,SLVJ,,Hour12,49651.8,kWh,kWh,False,,0.0496518
2026-06-04,Recurso,SLVJ,,Hour13,49601.58,kWh,kWh,False,,0.04960158
2026-06-04,Recurso,SLVJ,,Hour14,49594.26,kWh,kWh,False,,0.04959426
2026-06-04,Recurso,SLVJ,,Hour15,49698.95,kWh,kWh,False,,0.04969894999999999
2026-06-04,Recurso,SLVJ,,Hour16,49551.81,kWh,kWh,False,,0.049551809999999995
2026-06-04,Recurso,SLVJ,,Hour17,49655.61,kWh,kWh,False,,0.049655609999999996
2026-06-04,Recurso,SLVJ,,Hour18,49746.39,kWh,kWh,False,,0.049746389999999995
2026-06-04,Recurso,SLVJ,,Hour19,89677.34,kWh,kWh,False,,0.08967734
2026-06-04,Recurso,SLVJ,,Hour20,89794.27,kWh,kWh,False,,0.08979427
2026-06-04,Recurso,SLVJ,,Hour21,89612.13,kWh,kWh,False,,0.08961213
2026-06-04,Recurso,SLVJ,,Hour22,50244.29,kWh,kWh,False,,0.05024429
2026-06-04,Recurso,SLVJ,,Hour23,49882.97,kWh,kWh,False,,0.04988297
2026-06-04,Recurso,SLVJ,,Hour24,49914.76,kWh,kWh,False,,0.04991476
2026-06-05,Recurso,PPA2,,Hour01,70289.93,kWh,kWh,False,,0.07028992999999999
2026-06-05,Recurso,PPA2,,Hour02,70478.42,kWh,kWh,False,,0.07047842
2026-06-05,Recurso,PPA2,,Hour03,70672.83,kWh,kWh,False,,0.07067282999999999
2026-06-05,Recurso,PPA2,,Hour04,70760.08,kWh,kWh,False,,0.07076008
2026-06-05,Recurso,PPA2,,Hour05,70723.58,kWh,kWh,False,,0.07072358
2026-06-05,Recurso,PPA2,,Hour06,70399.79,kWh,kWh,False,,0.07039978999999999
2026-06-05,Recurso,PPA2,,Hour07,70404.86,kWh,kWh,False,,0.07040486
2026-06-05,Recurso,PPA2,,Hour08,70161.86,kWh,kWh,False,,0.07016185999999999
2026-06-05,Recurso,PPA2,,Hour09,70036.67,kWh,kWh,False,,0.07003667
2026-06-05,Recurso,PPA2,,Hour10,70107.02,kWh,kWh,False,,0.07010702
2026-06-05,Recurso,PPA2,,Hour11,70331.59,kWh,kWh,False,,0.07033159
2026-06-05,Recurso,PPA2,,Hour12,70442.26,kWh,kWh,False,,0.07044225999999999
2026-06-05,Recurso,PPA2,,Hour13,70562.76,kWh,kWh,False,,0.07056275999999999
2026-06-05,Recurso,PPA2,,Hour14,70594.73,kWh,kWh,False,,0.07059473
2026-06-05,Recurso,PPA2,,Hour15,70692.55,kWh,kWh,False,,0.07069254999999999
2026-06-05,Recurso,PPA2,,Hour16,70864.26,kWh,kWh,False,,0.07086426
2026-06-05,Recurso,PPA2,,Hour17,70283.56,kWh,kWh,False,,0.07028356
2026-06-05,Recurso,PPA2,,Hour18,70252.18,kWh,kWh,False,,0.07025217999999998
2026-06-05,Recurso,PPA2,,Hour19,70486.14,kWh,kWh,False,,0.07048614
2026-06-05,Recurso,PPA2,,Hour20,70130.15,kWh,kWh,False,,0.07013014999999999
2026-06-05,Recurso,PPA2,,Hour21,69635.13,kWh,kWh,False,,0.06963513
2026-06-05,Recurso,PPA2,,Hour22,69740.82,kWh,kWh,False,,0.06974082000000001
2026-06-05,Recurso,PPA2,,Hour23,69715.85,kWh,kWh,False,,0.06971585
2026-06-05,Recurso,PPA2,,Hour24,69848.09,kWh,kWh,False,,0.06984808999999999
2026-06-05,Recurso,PPA3,,Hour01,68635.53,kWh,kWh,False,,0.06863553
2026-06-05,Recurso,PPA3,,Hour02,68692.3,kWh,kWh,False,,0.0686923
2026-06-05,Recurso,PPA3,,Hour03,68760.74,kWh,kWh,False,,0.06876074
2026-06-05,Recurso,PPA3,,Hour04,68628.63,kWh,kWh,False,,0.06862863
2026-06-05,Recurso,PPA3,,Hour05,68771.88,kWh,kWh,False,,0.06877188000000001
2026-06-05,Recurso,PPA3,,Hour06,68729.57,kWh,kWh,False,,0.06872957
2026-06-05,Recurso,PPA3,,Hour07,68670.83,kWh,kWh,False,,0.06867083
2026-06-05,Recurso,PPA3,,Hour08,68615.9,kWh,kWh,False,,0.0686159
2026-06-05,Recurso,PPA3,,Hour09,68529.01,kWh,kWh,False,,0.06852900999999999
2026-06-05,Recurso,PPA3,,Hour10,68662.8,kWh,kWh,False,,0.0686628
2026-06-05,Recurso,PPA3,,Hour11,68590.94,kWh,kWh,False,,0.06859094
2026-06-05,Recurso,PPA3,,Hour12,68455.47,kWh,kWh,False,,0.06845547
2026-06-05,Recurso,PPA3,,Hour13,68615.43,kWh,kWh,False,,0.06861542999999999
2026-06-05,Recurso,PPA3,,Hour14,68614.6,kWh,kWh,False,,0.0686146
2026-06-05,Recurso,PPA3,,Hour15,68669.42,kWh,kWh,False,,0.06866942
2026-06-05,Recurso,PPA3,,Hour16,68704.81,kWh,kWh,False,,0.06870480999999999
2026-06-05,Recurso,PPA3,,Hour17,68426.21,kWh,kWh,False,,0.06842621
2026-06-05,Recurso,PPA3,,Hour18,68396.79,kWh,kWh,False,,0.06839678999999999
2026-06-05,Recurso,PPA3,,Hour19,68297.2,kWh,kWh,False,,0.06829719999999999
2026-06-05,Recurso,PPA3,,Hour20,68308.23,kWh,kWh,False,,0.06830823
2026-06-05,Recurso,PPA3,,Hour21,68547.48,kWh,kWh,False,,0.06854748
2026-06-05,Recurso,PPA3,,Hour22,68534.64,kWh,kWh,False,,0.06853464
2026-06-05,Recurso,PPA3,,Hour23,68623.45,kWh,kWh,False,,0.06862344999999999
2026-06-05,Recurso,PPA3,,Hour24,68592.8,kWh,kWh,False,,0.0685928
2026-06-05,Recurso,PRC2,,Hour01,397578.0,kWh,kWh,False,,0.397578
2026-06-05,Recurso,PRC2,,Hour02,397256.0,kWh,kWh,False,,0.397256
2026-06-05,Recurso,PRC2,,Hour03,395922.0,kWh,kWh,False,,0.395922
2026-06-05,Recurso,PRC2,,Hour04,395922.0,kWh,kWh,False,,0.395922
2026-06-05,Recurso,PRC2,,Hour05,396474.0,kWh,kWh,False,,0.396474
2026-06-05,Recurso,PRC2,,Hour06,396244.0,kWh,kWh,False,,0.396244
2026-06-05,Recurso,PRC2,,Hour07,395968.0,kWh,kWh,False,,0.395968
2026-06-05,Recurso,PRC2,,Hour08,395784.0,kWh,kWh,False,,0.39578399999999997
2026-06-05,Recurso,PRC2,,Hour09,395692.0,kWh,kWh,False,,0.395692
2026-06-05,Recurso,PRC2,,Hour10,395784.0,kWh,kWh,False,,0.39578399999999997
2026-06-05,Recurso,PRC2,,Hour11,395600.0,kWh,kWh,False,,0.3956
2026-06-05,Recurso,PRC2,,Hour12,395416.0,kWh,kWh,False,,0.395416
2026-06-05,Recurso,PRC2,,Hour13,395692.0,kWh,kWh,False,,0.395692
2026-06-05,Recurso,PRC2,,Hour14,395738.0,kWh,kWh,False,,0.395738
2026-06-05,Recurso,PRC2,,Hour15,395646.0,kWh,kWh,False,,0.395646
2026-06-05,Recurso,PRC2,,Hour16,396014.0,kWh,kWh,False,,0.396014
2026-06-05,Recurso,PRC2,,Hour17,396106.0,kWh,kWh,False,,0.39610599999999996
2026-06-05,Recurso,PRC2,,Hour18,395646.0,kWh,kWh,False,,0.395646
2026-06-05,Recurso,PRC2,,Hour19,395968.0,kWh,kWh,False,,0.395968
2026-06-05,Recurso,PRC2,,Hour20,395278.0,kWh,kWh,False,,0.39527799999999996
2026-06-05,Recurso,PRC2,,Hour21,395002.0,kWh,kWh,False,,0.39500199999999996
2026-06-05,Recurso,PRC2,,Hour22,395278.0,kWh,kWh,False,,0.39527799999999996
2026-06-05,Recurso,PRC2,,Hour23,393989.99,kWh,kWh,False,,0.39398998999999996
2026-06-05,Recurso,PRC2,,Hour24,393024.0,kWh,kWh,False,,0.393024
2026-06-05,Recurso,PRDO,,Hour01,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour02,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour03,104.08,kWh,kWh,False,,0.00010407999999999999
2026-06-05,Recurso,PRDO,,Hour04,981.43,kWh,kWh,False,,0.00098143
2026-06-05,Recurso,PRDO,,Hour05,977.65,kWh,kWh,False,,0.0009776499999999998
2026-06-05,Recurso,PRDO,,Hour06,979.71,kWh,kWh,False,,0.00097971
2026-06-05,Recurso,PRDO,,Hour07,974.06,kWh,kWh,False,,0.0009740599999999999
2026-06-05,Recurso,PRDO,,Hour08,976.4,kWh,kWh,False,,0.0009763999999999999
2026-06-05,Recurso,PRDO,,Hour09,973.21,kWh,kWh,False,,0.00097321
2026-06-05,Recurso,PRDO,,Hour10,983.56,kWh,kWh,False,,0.0009835599999999999
2026-06-05,Recurso,PRDO,,Hour11,981.3,kWh,kWh,False,,0.0009812999999999998
2026-06-05,Recurso,PRDO,,Hour12,2048.4,kWh,kWh,False,,0.0020484
2026-06-05,Recurso,PRDO,,Hour13,2031.45,kWh,kWh,False,,0.0020314499999999997
2026-06-05,Recurso,PRDO,,Hour14,1557.3,kWh,kWh,False,,0.0015573
2026-06-05,Recurso,PRDO,,Hour15,2225.19,kWh,kWh,False,,0.00222519
2026-06-05,Recurso,PRDO,,Hour16,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour17,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour18,1746.44,kWh,kWh,False,,0.00174644
2026-06-05,Recurso,PRDO,,Hour19,33736.02,kWh,kWh,False,,0.03373602
2026-06-05,Recurso,PRDO,,Hour20,24294.92,kWh,kWh,False,,0.024294919999999998
2026-06-05,Recurso,PRDO,,Hour21,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour22,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour23,,kWh,kWh,False,,
2026-06-05,Recurso,PRDO,,Hour24,,kWh,kWh,False,,
2026-06-05,Recurso,PRG2,,Hour01,42064.43,kWh,kWh,False,,0.04206443
2026-06-05,Recurso,PRG2,,Hour02,31977.77,kWh,kWh,False,,0.031977769999999996
2026-06-05,Recurso,PRG2,,Hour03,9972.41,kWh,kWh,False,,0.00997241
2026-06-05,Recurso,PRG2,,Hour04,,kWh,kWh,False,,
2026-06-05,Recurso,PRG2,,Hour05,,kWh,kWh,False,,
2026-06-05,Recurso,PRG2,,Hour06,,kWh,kWh,False,,
2026-06-05,Recurso,PRG2,,Hour07,,kWh,kWh,False,,
2026-06-05,Recurso,PRG2,,Hour08,,kWh,kWh,False,,
2026-06-05,Recurso,PRG2,,Hour09,2279.29,kWh,kWh,False,,0.00227929
2026-06-05,Recurso,PRG2,,Hour10,9749.21,kWh,kWh,False,,0.00974921
2026-06-05,Recurso,PRG2,,Hour11,17064.78,kWh,kWh,False,,0.017064779999999998
2026-06-05,Recurso,PRG2,,Hour12,2717.31,kWh,kWh,False,,0.0027173099999999997
2026-06-05,Recurso,PRG2,,Hour13,12761.81,kWh,kWh,False,,0.012761809999999998
2026-06-05,Recurso,PRG2,,Hour14,33517.12,kWh,kWh,False,,0.033517120000000004
2026-06-05,Recurso,PRG2,,Hour15,42697.6,kWh,kWh,False,,0.042697599999999995
2026-06-05,Recurso,PRG2,,Hour16,42561.68,kWh,kWh,False,,0.04256168
2026-06-05,Recurso,PRG2,,Hour17,42641.43,kWh,kWh,False,,0.04264143
2026-06-05,Recurso,PRG2,,Hour18,42643.65,kWh,kWh,False,,0.04264365
2026-06-05,Recurso,PRG2,,Hour19,42560.08,kWh,kWh,False,,0.04256008
2026-06-05,Recurso,PRG2,,Hour20,42626.24,kWh,kWh,False,,0.042626239999999996
2026-06-05,Recurso,PRG2,,Hour21,39694.77,kWh,kWh,False,,0.03969477
2026-06-05,Recurso,PRG2,,Hour22,38953.61,kWh,kWh,False,,0.03895361
2026-06-05,Recurso,PRG2,,Hour23,42445.93,kWh,kWh,False,,0.04244593
2026-06-05,Recurso,PRG2,,Hour24,42521.38,kWh,kWh,False,,0.04252138
2026-06-05,Recurso,QUI1,,Hour01,327893.27,kWh,kWh,False,,0.32789327
2026-06-05,Recurso,QUI1,,Hour02,327747.58,kWh,kWh,False,,0.32774758
2026-06-05,Recurso,QUI1,,Hour03,327868.87,kWh,kWh,False,,0.32786887
2026-06-05,Recurso,QUI1,,Hour04,327774.02,kWh,kWh,False,,0.32777402
2026-06-05,Recurso,QUI1,,Hour05,327891.96,kWh,kWh,False,,0.32789196
2026-06-05,Recurso,QUI1,,Hour06,327989.76,kWh,kWh,False,,0.32798976
2026-06-05,Recurso,QUI1,,Hour07,328174.14,kWh,kWh,False,,0.32817414
2026-06-05,Recurso,QUI1,,Hour08,328352.99,kWh,kWh,False,,0.32835298999999996
2026-06-05,Recurso,QUI1,,Hour09,328254.31,kWh,kWh,False,,0.32825431
2026-06-05,Recurso,QUI1,,Hour10,328523.06,kWh,kWh,False,,0.32852306
2026-06-05,Recurso,QUI1,,Hour11,328441.2,kWh,kWh,False,,0.3284412
2026-06-05,Recurso,QUI1,,Hour12,328330.57,kWh,kWh,False,,0.32833057
2026-06-05,Recurso,QUI1,,Hour13,328000.18,kWh,kWh,False,,0.32800018
2026-06-05,Recurso,QUI1,,Hour14,327910.37,kWh,kWh,False,,0.32791037
2026-06-05,Recurso,QUI1,,Hour15,328089.47,kWh,kWh,False,,0.32808946999999994
2026-06-05,Recurso,QUI1,,Hour16,328136.55,kWh,kWh,False,,0.32813654999999997
2026-06-05,Recurso,QUI1,,Hour17,327863.65,kWh,kWh,False,,0.32786365
2026-06-05,Recurso,QUI1,,Hour18,194979.1,kWh,kWh,False,,0.1949791
2026-06-05,Recurso,QUI1,,Hour19,216478.03,kWh,kWh,False,,0.21647803
2026-06-05,Recurso,QUI1,,Hour20,221409.56,kWh,kWh,False,,0.22140955999999998
2026-06-05,Recurso,QUI1,,Hour21,223269.01,kWh,kWh,False,,0.22326901
2026-06-05,Recurso,QUI1,,Hour22,199596.32,kWh,kWh,False,,0.19959632
2026-06-05,Recurso,QUI1,,Hour23,326310.55,kWh,kWh,False,,0.32631055
2026-06-05,Recurso,QUI1,,Hour24,281847.16,kWh,kWh,False,,0.28184716
2026-06-05,Recurso,SLVJ,,Hour01,,kWh,kWh,False,,
2026-06-05,Recurso,SLVJ,,Hour02,15.54,kWh,kWh,False,,1.5539999999999997e-05
2026-06-05,Recurso,SLVJ,,Hour03,50275.86,kWh,kWh,False,,0.05027586
2026-06-05,Recurso,SLVJ,,Hour04,,kWh,kWh,False,,
2026-06-05,Recurso,SLVJ,,Hour05,19.78,kWh,kWh,False,,1.978e-05
2026-06-05,Recurso,SLVJ,,Hour06,49774.49,kWh,kWh,False,,0.04977449
2026-06-05,Recurso,SLVJ,,Hour07,50335.25,kWh,kWh,False,,0.05033525
2026-06-05,Recurso,SLVJ,,Hour08,49605.55,kWh,kWh,False,,0.04960555
2026-06-05,Recurso,SLVJ,,Hour09,49573.53,kWh,kWh,False,,0.04957353
2026-06-05,Recurso,SLVJ,,Hour10,49840.21,kWh,kWh,False,,0.049840209999999996
2026-06-05,Recurso,SLVJ,,Hour11,49677.38,kWh,kWh,False,,0.04967737999999999
2026-06-05,Recurso,SLVJ,,Hour12,49512.27,kWh,kWh,False,,0.04951227
2026-06-05,Recurso,SLVJ,,Hour13,49743.31,kWh,kWh,False,,0.04974330999999999
2026-06-05,Recurso,SLVJ,,Hour14,49645.28,kWh,kWh,False,,0.04964528
2026-06-05,Recurso,SLVJ,,Hour15,49592.13,kWh,kWh,False,,0.04959213
2026-06-05,Recurso,SLVJ,,Hour16,49598.81,kWh,kWh,False,,0.04959880999999999
2026-06-05,Recurso,SLVJ,,Hour17,49543.21,kWh,kWh,False,,0.04954321
2026-06-05,Recurso,SLVJ,,Hour18,49491.24,kWh,kWh,False,,0.04949124
2026-06-05,Recurso,SLVJ,,Hour19,89623.07,kWh,kWh,False,,0.08962307
2026-06-05,Recurso,SLVJ,,Hour20,89651.33,kWh,kWh,False,,0.08965133
2026-06-05,Recurso,SLVJ,,Hour21,89497.5,kWh,kWh,False,,0.0894975
